t_s,target_a,voltage_v,current_a,setpoint_echo_a,temp_c,runtime_s,fan,raw,flags
204.4375,1.4582228500046805,12.84451675415039,1.3998963832855225,1.4083529710769653,40.206504821777344,200,1,DF 07 03 08 16 41 02 24 83 4D 41 CE 2F B3 3F C8 00 00 00 76 D3 20 42 E9 44 B4 3F FF,
204.5054,1.497866350010732,12.84451675415039,1.3998963832855225,1.458223819732666,40.19760513305664,200,1,DF 07 03 08 16 41 02 24 83 4D 41 CE 2F B3 3F C8 00 00 00 59 CA 20 42 14 A7 BA 3F 91,
204.5948,1.4531902499904352,12.839141845703125,1.458579421043396,1.4978673458099365,40.19760513305664,200,1,DF 07 03 08 16 41 02 20 6D 4D 41 BB B2 BA 3F C8 00 00 00 59 CA 20 42 1E BA BF 3F 12,
204.6857,1.3999895999906546,12.836357116699219,1.4980533123016357,1.4531911611557007,40.196327209472656,200,1,DF 07 03 08 16 41 02 B8 61 4D 41 36 C0 BF 3F C8 00 00 00 0A C9 20 42 2B 02 BA 3F F8,
204.8198,1.3500084500003102,12.840160369873047,1.4878063201904297,1.3999905586242676,40.196327209472656,200,1,DF 07 03 08 16 41 02 4C 71 4D 41 70 70 BE 3F C8 00 00 00 0A C9 20 42 E4 32 B3 3F 89,
204.9100,1.2998861000116413,12.844093322753906,1.4001195430755615,1.3999905586242676,40.196327209472656,200,1,DF 07 03 08 16 41 02 68 81 4D 41 1E 37 B3 3F C8 00 00 00 0A C9 20 42 E4 32 B3 3F F3,
205.0003,1.2503778500133156,12.844051361083984,1.4000102281570435,1.2998870611190796,40.19506072998047,200,1,DF 07 03 08 16 41 02 3C 81 4D 41 89 33 B3 3F C8 00 00 00 BE C7 20 42 B3 62 A6 3F 14,
205.0891,1.206041849992467,12.851959228515625,1.3255128860473633,1.2998870611190796,40.19506072998047,200,1,DF 07 03 08 16 41 02 A0 A1 4D 41 68 AA A9 3F C8 00 00 00 BE C7 20 42 B3 62 A6 3F 44,
205.1569,1.1585186000040228,12.852968215942383,1.2996721267700195,1.206042766571045,40.19403839111328,200,1,DF 07 03 08 16 41 02 C2 A5 4D 41 A8 5B A6 3F C8 00 00 00 B2 C6 20 42 9C 5F 9A 3F 63,
205.2922,1.1134426499949732,12.859817504882812,1.206317663192749,1.206042766571045,40.19403839111328,201,1,DF 07 03 08 16 41 02 D0 C1 4D 41 9E 68 9A 3F C9 00 00 00 B2 C6 20 42 9C 5F 9A 3F 41,
205.3368,1.066429249988865,12.859687805175781,1.2060024738311768,1.1134436130523682,40.19377899169922,201,1,DF 07 03 08 16 41 02 48 C1 4D 41 4A 5E 9A 3F C9 00 00 00 6E C6 20 42 52 85 8E 3F 9B,
205.4719,1.0163110500026924,12.871347427368164,1.06795334815979,1.0664302110671997,40.19377899169922,201,1,DF 07 03 08 16 41 02 0A F1 4D 41 B2 B2 88 3F C9 00 00 00 6E C6 20 42 C9 80 88 3F 93,
205.5633,0.9689358500065245,12.871437072753906,1.066382884979248,1.0163120031356812,40.19199752807617,201,1,DF 07 03 08 16 41 02 68 F1 4D 41 3C 7F 88 3F C9 00 00 00 9B C4 20 42 83 16 82 3F 69,
205.7418,0.931887699983785,12.879384994506836,0.9689173102378845,0.9689368605613708,40.19174575805664,201,1,DF 07 03 08 16 41 02 F6 11 4E 41 F7 0A 78 3F C9 00 00 00 59 C4 20 42 3F 0C 78 3F 1E,
205.7649,0.931887699983785,12.883611679077148,0.9213746190071106,0.9166301488876343,40.19174575805664,201,1,DF 07 03 08 16 41 02 46 23 4E 41 35 DF 6B 3F C9 00 00 00 59 C4 20 42 46 A8 6A 3F 21,
205.8779,0.9825751499971412,12.882806777954102,0.9318311810493469,0.9318886995315552,40.191993713378906,201,1,DF 07 03 08 16 41 02 FA 1F 4E 41 7D 8C 6E 3F C9 00 00 00 9A C4 20 42 42 90 6E 3F 50,
205.9454,1.0333709999918974,12.87870979309082,0.9583510756492615,0.9825761914253235,40.191993713378906,201,1,DF 07 03 08 16 41 02 32 0F 4E 41 7F 56 75 3F C9 00 00 00 9A C4 20 42 1D 8A 7B 3F 73,
206.1027,1.0837315499899016,12.87546157836914,1.033092975616455,1.033371925354004,40.19097900390625,201,1,DF 07 03 08 16 41 02 E4 01 4E 41 64 3C 84 3F C9 00 00 00 90 C3 20 42 88 45 84 3F D1,
206.1478,1.1333180500019844,12.873929977416992,1.0331459045410156,1.0837324857711792,40.19097900390625,201,1,DF 07 03 08 16 41 02 9E FB 4D 41 20 3E 84 3F C9 00 00 00 90 C3 20 42 BF B7 8A 3F B1,
206.2831,1.183304100000536,12.866657257080078,1.133146047592163,1.1333190202713013,40.186912536621094,202,1,DF 07 03 08 16 41 02 D4 DD 4D 41 EE 0A 91 3F CA 00 00 00 66 BF 20 42 99 10 91 3F E5,
206.3717,1.2333608499844595,12.86362075805664,1.1331989765167236,1.183305025100708,40.186912536621094,202,1,DF 07 03 08 16 41 02 64 D1 4D 41 AA 0C 91 3F CA 00 00 00 66 BF 20 42 8A 76 97 3F 46,
206.4847,1.2771940499893426,12.869369506835938,1.376708984375,1.233361840248108,40.196067810058594,202,1,DF 07 03 08 16 41 02 F0 E8 4D 41 00 38 B0 3F CA 00 00 00 C6 C8 20 42 CD DE 9D 3F E8,
206.5539,1.325430849997796,12.857072830200195,1.2358603477478027,1.2771949768066406,40.196067810058594,202,1,DF 07 03 08 16 41 02 92 B6 4D 41 AC 30 9E 3F CA 00 00 00 C6 C8 20 42 20 7B A3 3F F0,
206.6196,1.375061649997955,12.854703903198242,1.2769482135772705,1.3254318237304688,40.196067810058594,202,1,DF 07 03 08 16 41 02 DE AC 4D 41 0A 73 A3 3F CA 00 00 00 C6 C8 20 42 C0 A7 A9 3F 36,
206.7330,1.4246913499897382,12.84654426574707,1.3264639377593994,1.3750625848770142,40.196319580078125,202,1,DF 07 03 08 16 41 02 72 8B 4D 41 92 C9 A9 3F CA 00 00 00 08 C9 20 42 0D 02 B0 3F ED,
206.8221,1.4752054999931752,12.846250534057617,1.3751252889633179,1.4246922731399536,40.196319580078125,202,1,DF 07 03 08 16 41 02 3E 8A 4D 41 1B 04 B0 3F CA 00 00 00 08 C9 20 42 51 5C B6 3F B3,
206.9357,1.4804176499950663,12.838090896606445,1.4414199590682983,1.4752064943313599,40.194793701171875,202,1,DF 07 03 08 16 41 02 D2 68 4D 41 73 80 B8 3F CA 00 00 00 78 C7 20 42 91 D3 BC 3F 3A,
207.0027,1.4332224500016273,12.838090896606445,1.4414199590682983,1.4804185628890991,40.194793701171875,202,1,DF 07 03 08 16 41 02 D2 68 4D 41 73 80 B8 3F CA 00 00 00 78 C7 20 42 5B 7E BD 3F C4,
207.1151,1.3832752000074795,12.83741569519043,1.4804325103759766,1.4332233667373657,40.19504928588867,202,1,DF 07 03 08 16 41 02 0E 66 4D 41 D0 7E BD 3F CA 00 00 00 BB C7 20 42 DD 73 B7 3F 76,
207.2047,1.3333202500129082,12.840713500976562,1.4333384037017822,1.383276104927063,40.19504928588867,203,1,DF 07 03 08 16 41 02 90 73 4D 41 A2 77 B7 3F CB 00 00 00 BB C7 20 42 31 0F B1 3F 37,
207.3180,1.2885974000149836,12.84764289855957,1.38314950466156,1.333321213722229,40.196067810058594,203,1,DF 07 03 08 16 41 02 F2 8F 4D 41 0B 0B B1 3F CB 00 00 00 C6 C8 20 42 45 AA AA 3F 0E,
207.3854,1.2416380000126046,12.849206924438477,1.3334420919418335,1.2885982990264893,40.196067810058594,203,1,DF 07 03 08 16 41 02 5A 96 4D 41 3B AE AA 3F CB 00 00 00 C6 C8 20 42 CA F0 A4 3F 0E,
207.4985,1.1917315000086055,12.852081298828125,1.2883907556533813,1.2416388988494873,40.19504928588867,203,1,DF 07 03 08 16 41 02 20 A2 4D 41 FD E9 A4 3F CB 00 00 00 BB C7 20 42 06 EE 9E 3F 1D,
207.6329,1.14132214998826,12.859092712402344,0.6195698976516724,1.191732406616211,40.19504928588867,203,1,DF 07 03 08 16 41 02 D8 BE 4D 41 22 9C 1E 3F CB 00 00 00 BB C7 20 42 B0 8A 98 3F B7,
207.6997,1.0921273999905643,12.861421585083008,1.191671371459961,1.1413230895996094,40.194793701171875,203,1,DF 07 03 08 16 41 02 62 C8 4D 41 B0 88 98 3F CB 00 00 00 78 C7 20 42 E0 16 92 3F BC,
207.7893,1.0419550499995203,12.866283416748047,1.1412649154663086,1.0921283960342407,40.194793701171875,203,1,DF 07 03 08 16 41 02 4C DC 4D 41 F8 14 92 3F CB 00 00 00 78 C7 20 42 DD CA 8B 3F 46,
207.9023,0.9915350500144958,12.8687744140625,1.091832160949707,1.0419559478759766,40.19453811645508,203,1,DF 07 03 08 16 41 02 80 E6 4D 41 28 C1 8B 3F CB 00 00 00 35 C7 20 42 D0 5E 85 3F F4,
207.9922,0.9414898500021044,12.87672233581543,1.0413765907287598,0.9915360808372498,40.19453811645508,203,1,DF 07 03 08 16 41 02 0E 07 4E 41 D4 4B 85 3F CB 00 00 00 35 C7 20 42 4F D5 7D 3F 26,
208.1042,0.9084247000049838,12.877065658569336,0.9914628863334656,0.941490888595581,40.1866569519043,203,1,DF 07 03 08 16 41 02 76 08 4E 41 83 D0 7D 3F CB 00 00 00 23 BF 20 42 8C 05 71 3F 4A,
208.2171,0.9509382500022222,12.88259506225586,0.9415094256401062,0.9084256887435913,40.1866569519043,204,1,DF 07 03 08 16 41 02 1C 1F 4E 41 C3 06 71 3F CC 00 00 00 23 BF 20 42 96 8E 68 3F 98,
208.2849,1.0001144000038078,12.884206771850586,0.9082520604133606,0.9084256887435913,40.1866569519043,204,1,DF 07 03 08 16 41 02 B6 25 4E 41 35 83 68 3F CC 00 00 00 23 BF 20 42 96 8E 68 3F 12,
208.3747,1.0501265499973709,12.877016067504883,0.9235963225364685,1.0001153945922852,40.191490173339844,204,1,DF 07 03 08 16 41 02 42 08 4E 41 CF 70 6C 3F CC 00 00 00 16 C4 20 42 C8 03 80 3F 61,
208.4875,1.1003487999900283,12.876976013183594,1.0000338554382324,1.0001153945922852,40.191490173339844,204,1,DF 07 03 08 16 41 02 18 08 4E 41 1C 01 80 3F CC 00 00 00 16 C4 20 42 C8 03 80 3F 99,
208.6002,1.149552900000712,12.870599746704102,1.0000300407409668,1.1003497838974,40.199378967285156,204,1,DF 07 03 08 16 41 02 FA ED 4D 41 FC 00 80 3F CC 00 00 00 2A CC 20 42 43 D8 8C 3F 7C,
208.6677,1.2001037499925626,12.868946075439453,1.10030198097229,1.1003497838974,40.199378967285156,204,1,DF 07 03 08 16 41 02 34 E7 4D 41 B2 D6 8C 3F CC 00 00 00 2A CC 20 42 43 D8 8C 3F B0,
208.7797,1.2499837999988852,12.876129150390625,1.7223360538482666,1.2001047134399414,40.198097229003906,204,1,DF 07 03 08 16 41 02 A0 04 4E 41 82 75 DC 3F CC 00 00 00 DA CA 20 42 08 9D 99 3F 22,
208.8694,1.3000576499966012,12.860664367675781,1.1999436616897583,1.2001047134399414,40.198097229003906,204,1,DF 07 03 08 16 41 02 48 C5 4D 41 C1 97 99 3F CC 00 00 00 DA CA 20 42 08 9D 99 3F 9C,
208.9830,1.3502740000025408,12.852544784545898,1.2045738697052002,1.3000586032867432,40.19580841064453,204,1,DF 07 03 08 16 41 02 06 A4 4D 41 7A 2F 9A 3F CC 00 00 00 82 C8 20 42 52 68 A6 3F E5,
209.0722,1.400399449985711,12.851919174194336,1.2998621463775635,1.3000586032867432,40.19580841064453,204,1,DF 07 03 08 16 41 02 76 A1 4D 41 E2 61 A6 3F CC 00 00 00 82 C8 20 42 52 68 A6 3F D2,
209.2075,1.4499111000099258,12.84375,1.33646559715271,1.4004004001617432,40.196319580078125,204,1,DF 07 03 08 16 41 02 00 80 4D 41 4E 11 AB 3F CC 00 00 00 08 C9 20 42 52 40 B3 3F DC,
209.2975,1.498178899992494,12.84345817565918,1.4007458686828613,1.4499120712280273,40.1953010559082,205,1,DF 07 03 08 16 41 02 CE 7E 4D 41 A4 4B B3 3F CD 00 00 00 FD C7 20 42 B8 96 B9 3F C2,
209.3654,1.4496939000033269,12.839532852172852,1.4297980070114136,1.4981799125671387,40.1953010559082,205,1,DF 07 03 08 16 41 02 BA 6E 4D 41 9F 03 B7 3F CD 00 00 00 FD C7 20 42 5C C4 BF 3F 57,
209.5003,1.4003874499991031,12.834882736206055,1.4984291791915894,1.4496948719024658,40.1953010559082,205,1,DF 07 03 08 16 41 02 AE 5B 4D 41 87 CC BF 3F CD 00 00 00 FD C7 20 42 9A 8F B9 3F BA,
209.5680,1.3498210000048818,12.838768005371094,1.4519546031951904,1.4003883600234985,40.1953010559082,205,1,DF 07 03 08 16 41 02 98 6B 4D 41 A6 D9 B9 3F CD 00 00 00 FD C7 20 42 ED 3F B3 3F 9D,
209.7032,1.299936949997205,12.842569351196289,1.401206374168396,1.349821925163269,40.194026947021484,205,1,DF 07 03 08 16 41 02 2A 7B 4D 41 BB 5A B3 3F CD 00 00 00 AF C6 20 42 F7 C6 AC 3F 30,
209.7926,1.254266800003821,12.849117279052734,1.3501722812652588,1.2999378442764282,40.194026947021484,205,1,DF 07 03 08 16 41 02 FC 95 4D 41 72 D2 AC 3F CD 00 00 00 AF C6 20 42 5D 64 A6 3F 1E,
209.9048,1.2001710499986038,12.850818634033203,1.2994248867034912,1.2542678117752075,40.194793701171875,205,1,DF 07 03 08 16 41 02 F4 9C 4D 41 8E 53 A6 3F CD 00 00 00 78 C7 20 42 D9 8B A0 3F 21,
209.9951,1.1530096500006,12.854328155517578,1.2901750802993774,1.200171947479248,40.194793701171875,205,1,DF 07 03 08 16 41 02 54 AB 4D 41 75 24 A5 3F CD 00 00 00 78 C7 20 42 3C 9F 99 3F 8B,
210.1306,1.1000242000096438,12.85867691040039,1.2001430988311768,1.153010606765747,40.196067810058594,205,1,DF 07 03 08 16 41 02 24 BD 4D 41 4A 9E 99 3F CD 00 00 00 C6 C8 20 42 DA 95 93 3F 89,
210.1971,1.0552404500136578,12.866111755371094,1.1527354717254639,1.1000251770019531,40.196067810058594,205,1,DF 07 03 08 16 41 02 98 DB 4D 41 D6 8C 93 3F CD 00 00 00 C6 C8 20 42 A0 CD 8C 3F 8C,
210.2874,1.0081503500055948,12.870721817016602,1.0549561977386475,1.055241346359253,40.19962692260742,206,1,DF 07 03 08 16 41 02 7A EE 4D 41 CE 08 87 3F CE 00 00 00 6B CC 20 42 26 12 87 3F BF,
210.3539,0.9581908000051006,12.87278938293457,1.0549724102020264,1.0081512928009033,40.19962692260742,206,1,DF 07 03 08 16 41 02 F2 F6 4D 41 56 09 87 3F CE 00 00 00 6B CC 20 42 1A 0B 81 3F CF,
210.4889,0.9082307000004183,12.877992630004883,1.0079014301300049,0.9581918120384216,40.20013427734375,206,1,DF 07 03 08 16 41 02 42 0C 4E 41 EA 02 81 3F CE 00 00 00 F0 CC 20 42 0F 4C 75 3F 32,
210.5575,0.9419457999931221,12.87993049621582,0.9580809473991394,0.9082317352294922,40.20013427734375,206,1,DF 07 03 08 16 41 02 32 14 4E 41 CB 44 75 3F CE 00 00 00 F0 CC 20 42 E0 81 68 3F 2A,
210.6931,0.9916108499921431,12.883522033691406,0.9079781174659729,0.9082317352294922,40.20013427734375,206,1,DF 07 03 08 16 41 02 E8 22 4E 41 41 71 68 3F CE 00 00 00 F0 CC 20 42 E0 81 68 3F D0,
210.7823,1.0364750499895345,12.879222869873047,0.9079781174659729,0.9916118383407593,40.1986083984375,206,1,DF 07 03 08 16 41 02 4C 11 4E 41 41 71 68 3F CE 00 00 00 60 CB 20 42 46 DA 7D 3F 3A,
210.8950,1.083540350012485,12.873262405395508,1.0362236499786377,1.0364760160446167,40.1986083984375,206,1,DF 07 03 08 16 41 02 E2 F8 4D 41 FA A2 84 3F CE 00 00 00 60 CB 20 42 3F AB 84 3F E7,
210.9622,1.124711850006137,12.872283935546875,1.0831966400146484,1.0835412740707397,40.199119567871094,206,1,DF 07 03 08 16 41 02 E0 F4 4D 41 30 A6 8A 3F CE 00 00 00 E6 CB 20 42 7B B1 8A 3F DF,
211.0519,1.1699566999916025,12.866405487060547,1.1026363372802734,1.1247128248214722,40.199119567871094,206,1,DF 07 03 08 16 41 02 CC DC 4D 41 30 23 8D 3F CE 00 00 00 E6 CB 20 42 97 F6 8F 3F 25,
211.0977,1.216314799984688,12.866405487060547,1.1247129440307617,1.1699576377868652,40.197845458984375,206,1,DF 07 03 08 16 41 02 CC DC 4D 41 98 F6 8F 3F CE 00 00 00 98 CA 20 42 2C C1 95 3F D1,
211.3226,1.3148268500110172,12.86556625366211,1.771049976348877,1.216315746307373,40.197845458984375,207,1,DF 07 03 08 16 41 02 5C D9 4D 41 C4 B1 E2 3F CF 00 00 00 98 CA 20 42 3C B0 9B 3F 04,
211.3882,1.3660661000059955,12.858295440673828,1.216019630432129,1.2667051553726196,40.191741943359375,207,1,DF 07 03 08 16 41 02 94 BB 4D 41 88 A6 9B 3F CF 00 00 00 58 C4 20 42 65 23 A2 3F 1B,
211.4123,1.3660661000059955,12.851274490356445,1.2311601638793945,1.314827799797058,40.191741943359375,207,1,DF 07 03 08 16 41 02 D2 9E 4D 41 A8 96 9D 3F CF 00 00 00 58 C4 20 42 47 4C A8 3F D7,
211.5246,1.4114781499840356,12.850509643554688,1.3144044876098633,1.3660670518875122,40.1983528137207,207,1,DF 07 03 08 16 41 02 B0 9B 4D 41 68 3E A8 3F CF 00 00 00 1D CB 20 42 49 DB AE 3F 26,
211.6154,1.456841049995277,12.846078872680664,1.3422925472259521,1.411479115486145,40.1983528137207,207,1,DF 07 03 08 16 41 02 8A 89 4D 41 3E D0 AB 3F CF 00 00 00 1D CB 20 42 59 AB B4 3F 0D,
211.7042,1.4915197999915069,12.842023849487305,1.4114656448364258,1.4568419456481934,40.19682693481445,207,1,DF 07 03 08 16 41 02 EE 78 4D 41 E8 AA B4 3F CF 00 00 00 8D C9 20 42 CC 79 BA 3F 78,
211.7952,1.4419399500009566,12.838132858276367,1.4536285400390625,1.4915207624435425,40.19682693481445,207,1,DF 07 03 08 16 41 02 FE 68 4D 41 80 10 BA 3F CF 00 00 00 8D C9 20 42 27 EA BE 3F A4,
211.9295,1.3916580999910328,12.835134506225586,1.4897332191467285,1.4419409036636353,40.196311950683594,207,1,DF 07 03 08 16 41 02 B6 5C 4D 41 94 AF BE 3F CF 00 00 00 06 C9 20 42 85 91 B8 3F C9,
212.0418,1.342213250009805,12.840925216674805,1.441892385482788,1.3916590213775635,40.196311950683594,207,1,DF 07 03 08 16 41 02 6E 74 4D 41 EE 8F B8 3F CF 00 00 00 06 C9 20 42 E2 21 B2 3F DE,
212.1096,1.3005889500025622,12.842945098876953,1.3915092945098877,1.3422142267227173,40.19783401489258,207,1,DF 07 03 08 16 41 02 B4 7C 4D 41 FA 1C B2 3F CF 00 00 00 95 CA 20 42 AD CD AB 3F FD,
212.1779,1.2501056500012018,12.84654426574707,1.3826732635498047,1.300589919090271,40.19783401489258,207,1,DF 07 03 08 16 41 02 72 8B 4D 41 70 FB B0 3F CF 00 00 00 95 CA 20 42 BB 79 A6 3F 28,
212.2902,1.2054829000087883,12.850175857543945,1.3001904487609863,1.300589919090271,40.19783401489258,208,1,DF 07 03 08 16 41 02 52 9A 4D 41 A4 6C A6 3F D0 00 00 00 95 CA 20 42 BB 79 A6 3F 9D,
212.3570,1.158680100005582,12.850175857543945,1.3001742362976074,1.2054837942123413,40.191734313964844,208,1,DF 07 03 08 16 41 02 52 9A 4D 41 1C 6C A6 3F D0 00 00 00 56 C4 20 42 4B 4D 9A 3F 12,
212.4929,1.1085328500019347,12.861583709716797,1.1582777500152588,1.158681035041809,40.191734313964844,208,1,DF 07 03 08 16 41 02 0C C9 4D 41 72 42 94 3F D0 00 00 00 56 C4 20 42 A9 4F 94 3F B5,
212.5599,1.0581282999890351,12.866071701049805,1.142937183380127,1.1085338592529297,40.191734313964844,208,1,DF 07 03 08 16 41 02 6E DB 4D 41 C4 4B 92 3F D0 00 00 00 56 C4 20 42 70 E4 8D 3F 93,
212.6504,1.0080570000107363,12.868816375732422,1.1084604263305664,1.0581293106079102,40.191734313964844,208,1,DF 07 03 08 16 41 02 AC E6 4D 41 08 E2 8D 3F D0 00 00 00 56 C4 20 42 C8 70 87 3F 96,
212.7853,0.9586266499943993,12.87371826171875,1.0578112602233887,1.008057951927185,40.18995666503906,208,1,DF 07 03 08 16 41 02 C0 FA 4D 41 5C 66 87 3F D0 00 00 00 84 C2 20 42 0B 08 81 3F 9B,
212.9420,0.941481299989395,12.878458023071289,0.9586583971977234,0.9586276412010193,40.1899528503418,208,1,DF 07 03 08 16 41 02 2A 0E 4E 41 A3 6A 75 3F D0 00 00 00 83 C2 20 42 9F 68 75 3F FC,
212.9650,0.941481299989395,12.880908966064453,0.9585214257240295,0.9083782434463501,40.1899528503418,208,1,DF 07 03 08 16 41 02 34 18 4E 41 A9 61 75 3F D0 00 00 00 83 C2 20 42 7A 8B 68 3F FA,
213.0547,0.985780449991584,12.882635116577148,0.9082644581794739,0.9414823055267334,40.1899528503418,208,1,DF 07 03 08 16 41 02 46 1F 4E 41 05 84 68 3F D0 00 00 00 83 C2 20 42 FC 04 71 3F 6B,
213.1447,1.0342942999850533,12.879222869873047,0.9413958191871643,0.9857814908027649,40.188934326171875,208,1,DF 07 03 08 16 41 02 4C 11 4E 41 51 FF 70 3F D0 00 00 00 78 C1 20 42 2D 5C 7C 3F 1C,
213.2573,1.078100499988072,12.874361038208008,0.9855541586875916,1.0342952013015747,40.188934326171875,209,1,DF 07 03 08 16 41 02 62 FD 4D 41 47 4D 7C 3F D1 00 00 00 78 C1 20 42 C9 63 84 3F 1F,
213.3248,1.1251631499908439,12.869832992553711,1.0340709686279297,1.078101396560669,40.18842697143555,209,1,DF 07 03 08 16 41 02 D6 EA 4D 41 70 5C 84 3F D1 00 00 00 F3 C0 20 42 3A FF 89 3F F2,
213.4150,1.1691381999990011,12.869068145751953,1.077728271484375,1.1251641511917114,40.18842697143555,209,1,DF 07 03 08 16 41 02 B4 E7 4D 41 00 F3 89 3F D1 00 00 00 F3 C0 20 42 61 05 90 3F B7,
213.5043,1.2169044500042259,12.865142822265625,1.1249797344207764,1.1691391468048096,40.18715286254883,209,1,DF 07 03 08 16 41 02 A0 D7 4D 41 56 FF 8F 3F D1 00 00 00 A5 BF 20 42 5A A6 95 3F 23,
213.6177,1.2668554999982047,12.861583709716797,1.1690049171447754,1.2169053554534912,40.18715286254883,209,1,DF 07 03 08 16 41 02 0C C9 4D 41 F4 A1 95 3F D1 00 00 00 A5 BF 20 42 8E C3 9B 3F 28,
213.7522,1.3169905999966471,12.854190826416016,1.2164738178253174,1.2668564319610596,40.18791580200195,209,1,DF 07 03 08 16 41 02 C4 AA 4D 41 6A B5 9B 3F D1 00 00 00 6D C0 20 42 5A 28 A2 3F FE,
213.7974,1.3668926499958656,12.85258674621582,1.2666341066360474,1.3169915676116943,40.18791580200195,209,1,DF 07 03 08 16 41 02 32 A4 4D 41 11 21 A2 3F D1 00 00 00 6D C0 20 42 2E 93 A8 3F 37,
213.9093,1.4167887000076047,12.84937858581543,1.3165814876556396,1.3668936491012573,40.18791580200195,209,1,DF 07 03 08 16 41 02 0E 97 4D 41 BE 85 A8 3F D1 00 00 00 6D C0 20 42 5F F6 AE 3F B7,
213.9991,1.4667275499959982,12.84556770324707,1.3311216831207275,1.4167896509170532,40.1802864074707,209,1,DF 07 03 08 16 41 02 72 87 4D 41 32 62 AA 3F D1 00 00 00 9D B8 20 42 5D 59 B5 3F 80,
214.1129,1.483479399990752,12.840965270996094,1.416648030281067,1.4667284488677979,40.1802864074707,209,1,DF 07 03 08 16 41 02 98 74 4D 41 B9 54 B5 3F D1 00 00 00 9D B8 20 42 C2 BD BB 3F 1A,
214.2027,1.433389649988381,12.83648681640625,1.4498525857925415,1.4834803342819214,40.17876052856445,210,1,DF 07 03 08 16 41 02 40 62 4D 41 C5 94 B9 3F D2 00 00 00 0D B7 20 42 AF E2 BD 3F B0,
214.3155,1.38318269999581,12.834964752197266,1.4836764335632324,1.4333906173706055,40.17876052856445,210,1,DF 07 03 08 16 41 02 04 5C 4D 41 1C E9 BD 3F D2 00 00 00 0D B7 20 42 58 79 B7 3F 08,
214.4046,1.333426450000839,12.838848114013672,1.433738350868225,1.3831835985183716,40.179779052734375,210,1,DF 07 03 08 16 41 02 EC 6B 4D 41 BD 84 B7 3F D2 00 00 00 18 B8 20 42 29 0C B1 3F 71,
214.5178,1.2886733500054066,12.84561538696289,1.383161187171936,1.3334274291992188,40.17722702026367,210,1,DF 07 03 08 16 41 02 A4 87 4D 41 6D 0B B1 3F D2 00 00 00 7B B5 20 42 C0 AD AA 3F DB,
214.5852,1.2409531000012028,12.849336624145508,1.3336188793182373,1.2886743545532227,40.17722702026367,210,1,DF 07 03 08 16 41 02 E2 96 4D 41 06 B4 AA 3F D2 00 00 00 7B B5 20 42 48 F3 A4 3F 8B,
214.7198,1.191928749991344,12.850135803222656,1.2885280847549438,1.240954041481018,40.17722702026367,210,1,DF 07 03 08 16 41 02 28 9A 4D 41 7D EE A4 3F D2 00 00 00 7B B5 20 42 95 D7 9E 3F 6B,
214.7874,1.1414936000073754,12.8544921875,1.2757279872894287,1.1919296979904175,40.18257522583008,210,1,DF 07 03 08 16 41 02 00 AC 4D 41 0E 4B A3 3F D2 00 00 00 F5 BA 20 42 27 91 98 3F CF,
214.9224,1.0916338000097272,12.859174728393555,1.1917848587036133,1.1414945125579834,40.18257522583008,210,1,DF 07 03 08 16 41 02 2E BF 4D 41 68 8C 98 3F D2 00 00 00 F5 BA 20 42 7E 1C 92 3F 22,
214.9901,1.0418514999910218,12.86244010925293,1.1416409015655518,1.091634750366211,40.18257522583008,210,1,DF 07 03 08 16 41 02 8E CC 4D 41 4A 21 92 3F D2 00 00 00 F5 BA 20 42 B0 BA 8B 3F 7B,
215.1029,0.9917800500115806,12.866657257080078,1.091367483139038,1.091634750366211,40.18257522583008,210,1,DF 07 03 08 16 41 02 D4 DD 4D 41 EE B1 8B 3F D2 00 00 00 F5 BA 20 42 B0 BA 8B 3F F7,
215.2151,0.9494530500087383,12.874988555908203,1.0321762561798096,0.9917810559272766,40.182823181152344,211,1,DF 07 03 08 16 41 02 F4 FF 4D 41 5A 1E 84 3F D3 00 00 00 36 BB 20 42 5D E5 7D 3F D6,
215.3485,0.9500210000085684,12.878458023071289,0.9556460976600647,0.9494540691375732,40.182823181152344,211,1,DF 07 03 08 16 41 02 2A 0E 4E 41 39 A5 74 3F D3 00 00 00 36 BB 20 42 6C 0F 73 3F 0B,
215.4185,0.9500210000085684,12.879768371582031,0.9492073655128479,0.9001302123069763,40.18842697143555,211,1,DF 07 03 08 16 41 02 88 13 4E 41 41 FF 72 3F D3 00 00 00 F3 C0 20 42 EF 6E 66 3F B1,
215.5071,0.9999862499942577,12.87883186340332,0.9499216675758362,0.9500220417976379,40.18842697143555,211,1,DF 07 03 08 16 41 02 B2 0F 4E 41 11 2E 73 3F D3 00 00 00 F3 C0 20 42 A5 34 73 3F 02,
